Synced TS,Perpendicular,Parallel,Tangential,TotalSquared
1619358.155,-0.00739287926436762,-0.029081637655092134,0.03181059842697641,0.0019123104848019433
1619390.3594,-0.0030039037702687442,-0.033063678495500896,0.02700588191643981,0.0018315479315995737
1619425.3581,-1.522652753699206e-4,-0.031573445901616606,0.022802745355135365,0.0015168708665475414
1619457.9862,-6.710786818967386e-5,-0.026412874956902515,0.019314686603677415,0.0010707015855532167
1619491.1622,-4.680476461965642e-4,-0.020712880383082593,0.015197053268793122,6.601929104175336e-4
1619525.511,-5.451791091286466e-4,-0.015720772842516047,0.01182076167388103,3.8717032557771506e-4
1619557.9819,-0.0010987921174406773,-0.012172954826659244,0.009293270197721956,2.3575304429710342e-4
1619590.9236,-0.00317981048672719,-0.009150243178600284,0.00851808508235469,1.6639591842925475e-4
1619625.0775,-0.005064490454637499,-0.0032972840882327056,0.008873566792851369,1.1526133355082146e-4
1619658.4357,-0.005916528013831457,-0.0012715050305641816,0.009722837136866164,1.3115559077122625e-4
1619690.9361,-0.00633926097828148,0.0026366175231643083,0.010078908199771608,1.4872237221364272e-4
1619725.1093,-0.0072889581329097924,0.007553274428134361,0.011848301187099845,0.00025056310627025186
1619758.0491,-0.0075770143890505764,0.008775278653589753,0.012468330163694696,2.8987591957092644e-4
1619790.9191,-0.006112089765123289,0.011774059103212978,0.014112892345496088,3.7515983941843934e-4
1619824.9848,-0.00429729250574954,0.013586588414642515,0.015280513508062372,4.36556200698946e-4
1619857.699,-0.004215517505849768,0.015804077802058027,0.016840748034394764,5.511502573736003e-4
1619892.3164,-0.0051731867049515596,0.015858943145077506,0.01674394523768607,5.586276404857184e-4
1619924.582,-0.008839438764326586,0.018467858557420946,0.012370559429084393,5.722282179536943e-4
1619958.2284,-0.008262068772520482,0.02186286173185437,0.012306393380497861,6.976938215436019e-4
1619991.2324,-0.008155644443542453,0.023079292592342097,0.011777948327560354,7.378883496591034e-4
1620025.0634,-0.013303517494014913,0.02500977314160875,0.00700534398512281,8.515471746581916e-4
1620057.6633,-0.013084041488766763,0.027929775893895916,0.0049665570606643485,9.759312121998542e-4
1620090.848,-0.01050490644649981,0.03373450889528211,0.004829122473074519,0.0012716905737155343
1620125.2025,-0.0074426828482454434,0.0341457427045435,0.004268003906733067,0.0012395411301723413
1620157.9619,-0.00511983354419301,0.03172747324960812,0.004701060637894801,0.0010549452254460063
1620191.0828,-0.0017456071416274204,0.02757199745980223,0.004437470717515183,7.829533345850459e-4
1620225.7791,6.513187686230971e-5,0.024726414901321467,0.004349409048737164,6.303171951069126e-4
1620259.3839,-1.7152162032268124e-4,0.01835520880716344,0.003439818139037526,3.4877545885046013e-4
1620290.8926,-7.408683936975095e-4,0.011415603454803004,0.004461517959778786,1.5077003071951888e-4
1620324.9468,-2.1981691382342e-4,0.008993940209761382,0.005628878813040925,1.1262355666426648e-4
1620358.3243,0.0010488785504791723,0.008206958536849161,0.006506214576013847,1.1078514274835165e-4
1620390.9792,0.00388148489477165,0.007783710941511937,0.005971843371192035,1.1131499425940338e-4
1620425.2421,0.007351577455530743,0.009027064099044847,0.005812617333835641,1.693200976025388e-4
1620457.8095,0.011631197032447508,0.01646036787988498,0.008399529169523868,4.767805454184473e-4
1620491.0156,0.01907131270790522,0.021426857528304134,0.006470154776406431,8.646880947716057e-4
1620525.5715,0.023573005288925426,0.02299754905448902,0.004874208253967761,0.0011083317469683825
1620557.8129,0.02456384990421804,0.019609161941059765,0.0027471505567845337,9.954487903293008e-4
1620590.5007,0.02394730193987088,0.015634914905128812,0.00138679528793525,8.198470354606022e-4
1620624.2837,0.022211965236348417,0.008896851842945478,-7.183709821324026e-4,5.730414292440428e-4
1620657.7911,0.020550147799608127,0.0025377053933530423,-0.0014834365431147696,4.3094910722664024e-4
1620690.9448,0.020215114372503947,-0.0010308385972936569,-0.002099700786907478,4.1412222070162587e-4
1620725.2692,0.02147620419490045,-4.688404146164734e-4,-0.0020210780356401115,4.6553191438158427e-4
1620757.1941,0.02302745778167623,9.217640696521064e-4,-0.0026655202674766253,5.382184591833114e-4
1620790.2689,0.022762563387108824,6.181395235488824e-4,-0.003374419934407881,5.299030983164496e-4
1620824.6655,0.022184200828203337,0.00147478058711757,-0.005005036147117715,5.193641310001514e-4
1620857.9183,0.020283342573593443,0.0023840055930627498,-0.006075572628915654,4.5401005139473187e-4
1620890.8506,0.01841156449523473,0.0014905273723634154,-0.006124693948319692,3.7871925497053656e-4
1620924.5404,0.0165432708787042,-4.8123452693030113e-4,-0.005466348038552945,3.0379235891468383e-4
1620957.5402,0.015387044930590779,-0.0030641038567695987,-0.004830068466489719,2.6947944553206804e-4
1620990.8436,0.014115951349543125,-0.006094467060151801,-0.004163970957467911,2.537412653845799e-4
1621024.8659,0.013910204887696218,-0.007306534077953661,-0.00345104771780617,2.5878897060056105e-4
1621057.8991,0.013846853676330697,-0.01099251300187172,-0.0030141181027911034,3.216556067676048e-4
1621091.0995,0.014243037376449691,-0.013246441659795792,-0.002321129842369047,3.837199740984526e-4
1621125.1994,0.013657264633291914,-0.013886702231169452,-0.0015664825081353334,3.818152435692267e-4
1621158.1625,0.012306253194618129,-0.014377480496685722,-1.69680200701015e-4,3.5818460449313713e-4
1621191.268,0.01053381758471587,-0.016287154864775357,-2.7112625599516084e-4,3.763062359439348e-4
1621224.84,0.008439194981737291,-0.018646608241192818,-4.511448990482808e-4,4.1911954256023705e-4
1621258.781,0.005330135335027042,-0.020742123947681136,-0.0011398051598006356,4.5994520435297927e-4
1621291.1101,0.0030549755130238215,-0.019788184260862245,-0.0012061266020589262,4.023598531072057e-4
1621324.8547,6.970682640193059e-4,-0.017639780371634595,-0.0017995209955720373,3.1488603153771266e-4
1621358.2104,-6.655444093739405e-4,-0.012934794375217124,-0.0018786198670553025,1.7128106749489234e-4
1621391.5614,-0.0015681711427916443,-0.008937788512106705,-2.4077819878052468e-4,8.240119836123901e-5
1621424.9678,-0.0021968021293871445,-0.005256176202861877,-0.001336184725151231,3.423871749093886e-5
1621457.9992,-0.0033004969831320974,-0.004969470549540204,-0.002442422839626319,4.155434720593978e-5
1621490.9671,-0.005604109581939972,-0.0056026186429199145,-0.0028327193574687404,7.08196788225633e-5
1621526.019,-0.006669636828313815,-0.006430125567399587,-0.0033362000324452124,9.696080089061326e-5
1621557.2964,-0.00817299812299239,-0.006760580206247024,-0.00398978313009736,1.2842171246874566e-4
1621590.1776,-0.009547879255408972,-0.007720979589340889,-0.00333146194338229,1.618741627750921e-4
1621624.639,-0.01207758426545122,-0.008869073166115167,-0.003196962564198759,2.347490701518673e-4
1621657.1352,-0.014192510540491657,-0.010441150692101473,-0.0015359080674501382,3.1280399680879627e-4
1621690.6024,-0.016365208342304406,-0.010200523379088606,-5.266351082885163e-4,3.721480658316451e-4
1621725.1219,-0.01805588020358123,-0.009705104943159813,0.0013491267541070762,4.220240148824692e-4
1621757.4892,-0.018621111096930845,-0.00739215010033006,0.0012012399094071154,4.0283263891000313e-4
1621791.1155,-0.019614319625283785,-0.005767271518822309,0.0013104687830507791,4.197002835659622e-4
1621824.5068,-0.019376712147352163,-0.00348384595301126,4.623381713538023e-4,3.8780791285034853e-4
1621857.4494,-0.019830135160867075,-0.004147513306147026,1.7632432360619593e-4,4.1046721739001845e-4
1621890.4139,-0.018707253288898378,-0.0037436258498310046,-5.64394941069718e-4,3.642946017680272e-4
1621925.0063,-0.018365241357889115,-0.0036350953857802225,-2.200091681829018e-4,3.5054441263132597e-4
1621957.6146,-0.016454676506532415,-0.0017792468485531513,3.263699186573082e-4,2.740286156065205e-4
1621990.515,-0.014799926937022716,3.555113783136753e-4,0.0010689725803637862,2.203069280588907e-4
1622024.6038,-0.014629082862621958,0.0024972589128467427,0.0010597564428220171,2.2136945119735475e-4
1622057.6636,-0.015350822564162833,0.002711748302015792,0.0012639305103787348,2.4459885258496254e-4
1622090.8079,-0.014909765616891682,0.005492549635592583,0.0016072921168187376,2.5505260019888123e-4
1622125.0627,-0.012128310179748013,0.010963191544488802,0.0013738185208758266,2.6917485398563146e-4
1622157.6053,-0.010547122652257443,0.014217885563418922,0.0015273382028706452,3.1572282812218644e-4
1622190.572,-0.007451425310015492,0.01634476976196604,0.0020451646553802097,3.2685793619003533e-4
1622224.5629,-0.006994415250374057,0.013242291905466917,0.002610999875143748,2.3109745995226048e-4
1622257.6995,-0.007927480559888563,0.0023581655948265914,0.002953895009953606,7.713138872986376e-5
1622290.6707,-0.008301799766065945,0.0015238638043323458,0.0023148256323010695,7.660045795796489e-5
1622324.9625,-0.007163281174082372,-0.0023758354364000894,0.0018587605219162412,6.041218187765167e-5
1622358.2481,-0.006317094879721376,-0.008436655736261274,4.5174625711572654e-4,1.1128692241241035e-4
1622390.5467,-0.0030573340844962872,3.1324244597549653e-4,-0.001010250507224291,1.0466018621530398e-5
1622425.4024,-0.001821482839427244,3.3481975099677506e-4,-7.533778914691502e-4,3.99748224733998e-6
1622457.495,3.811601330496649e-4,0.00610003550833785,0.0012613171601709816,3.8946637228550847e-5
1622491.4038,0.003486344602105021,0.019980169144004207,8.479254795812938e-5,4.1136894748383386e-4
1622524.9092,0.0038294595684307763,0.024528325109713398,1.6089614524591317e-4,6.163293808435979e-4
1622558.3267,0.0038808799921493642,0.019853056138193364,-7.921225039766865e-4,4.098325256010287e-4
1622590.81,0.0013349394027615965,0.006454813277226098,-0.001045775762470572,4.454032459827072e-5
1622625.0193,2.6212186999079174e-4,-4.8107954356061414e-5,-2.6212186999079174e-4,1.3973012472726394e-7
1622657.4068,8.656355249494126e-4,-0.0013365702891901057,-0.0012827192840631665,4.18111376170769e-6
1622691.0141,-2.668965279488918e-4,-0.01013139463232341,-0.0019233164758081609,1.0641553721861793e-4
1622724.5066,1.980223258714782e-4,-0.01238657686959878,-0.0023454255864598346,1.5896752056964353e-4
1622757.3622,5.546854957182564e-4,-0.01108373081573822,-0.00261046187271449,1.2997127598380126e-4
1622790.4375,0.001032636372133031,-0.008770352176279368,-0.0027899297752121354,8.576912332363555e-5
1622824.5101,0.0013679645342694082,-0.006995668114418428,-0.0023138183387925505,5.6164454639042315e-5
1622857.3949,9.653262227252383e-4,-0.007174442849010296,-0.0014812429893555526,5.459856570351091e-5
1622890.3787,3.595995364539786e-4,-0.006770228022020198,-5.702688631519458e-4,4.629050587304605e-5
1622924.8262,7.567427749619209e-4,-0.00533986564260986,-1.7016900472736397e-4,2.9115782198752186e-5
1622957.5553,0.0013305208341935798,-0.006601190419189942,3.925810477715261e-4,4.550012051969766e-5
1622990.4951,0.002045148701184691,-0.006475713786346205,5.454986998453133e-4,4.6415071084164666e-5
1623024.7418,0.002324808206504579,-0.0046874212583218385,5.424592687246824e-4,2.7670913308223843e-5
1623058.4689,0.001940222967067155,-0.003474569050699256,9.89056894080068e-4,1.681532878973931e-5
1623090.7995,0.0016863589967856141,-0.0016556046508910125,0.0016503518412955094,8.308494626159213e-6
1623124.9724,0.002284532622620698,9.044396283490051e-4,0.0018291256805574535,9.382801100421059e-6
1623157.9499,5.090813888846814e-4,0.001664170482784801,0.0031429499865145757,1.2906761874012925e-5
1623191.0774,4.0495164186200936e-4,0.005713796910120812,0.005171531101883535,5.95561949001016e-5
1623224.9286,8.634804875943337e-4,0.009678059617619396,0.005974699620922264,1.3010747207490008e-4
1623258.3901,0.0028510393117143866,0.01567510705931539,0.006488021517652232,2.9593182969145837e-4
1623290.3821,0.0035791094573654736,0.016626840088255074,0.005008409765031617,3.14346004202673e-4
1623325.0155,0.005672706028019709,0.013784572154684422,0.0024714918024346857,2.2830229489753412e-4
1623358.3767,0.0022041789332553114,-4.26169250629078e-4,0.0022041789332553114,9.898429769794794e-6
1623390.8359,0.002304458410224322,-4.474680832802267e-4,0.001753744387588526,8.586375627006344e-6
1623425.5258,0.0033274555089191768,-0.0039509011479917115,-0.00070795108833027285,2.7182774788506822e-5
1623457.8393,0.0018728737519900845,-0.01425185192507534,-3.6236200011066557e-4,2.0675424560429132e-4
1623491.2029,0.00196577485812735,-0.014884339940784513,-3.7948955421130597e-4,2.2555185858743422e-4
1623525.8215,0.0019977493958811205,-0.01050251737176147,5.521584158771407e-4,1.1459875270911879e-4
