Synced TS,Perpendicular,Parallel,Tangential,TotalSquared
983272.126,0.06921504256183356,-0.010085298290876975,0.0020150256114885093,0.004896495686667351
983306.2326,0.06423828487917607,-0.013884423710827546,-7.799711626835931e-4,0.00431994282101459
983339.199,0.060686676900963195,-0.016362073618296856,-7.426141976740012e-4,0.003951141682219052
983372.1182,0.05598872482595292,-0.014591561845334918,1.7638926945543962e-4,0.0033476820978968896
983406.2197,0.05104436701699604,-0.012242671068713117,0.0018831692747520341,0.002758956725579868
983439.1935,0.04381977637334776,-0.007511170420766031,0.0037928623181319454,0.0019909762870643027
983472.1174,0.04728521718384233,-0.004633256383671664,0.008399881687048822,0.00232791684119639
983539.1955,0.052687926793914534,-0.003942337227987772,0.012186890525197024,0.0029400799533332127
983606.2405,0.05004765961667741,-0.005425963444694811,0.013404219343032292,0.0027138824086060886
983639.1984,0.03671450794090714,-0.007221097707206638,0.010887525803985363,0.0015186375635724053
983672.3547,0.022177223334147105,-0.006436809147189762,0.008323262967852591,6.02538453242011e-4
983706.2084,0.018065176983498084,-0.006368525010150336,0.00769838368010351,4.261738415361033e-4
983739.1906,0.013961708391485292,-0.004477258206885241,0.007537608965493194,2.7179069117667546e-4
983772.1272,0.009590986814579467,-0.001356210004043774,0.006436950418216982,1.3526066433908939e-4
983806.2053,0.006599236951402076,0.0014144306837890945,0.00643528869602313,8.696348310115772e-5
983839.2029,0.005429517629621939,0.001421441015174868,0.005429517629621939,6.097981794037224e-5
983872.1114,0.0037109927543746437,0.003147991939234431,0.0037477710214542615,3.772710810175837e-5
983906.2185,8.745184729903369e-4,0.00521669344033149,0.003489927629044443,4.015826786596671e-5
983939.1919,-0.001049852203033667,0.005888115378607694,0.003499428499533913,4.8018092183361246e-5
983972.1246,-0.002155521416041847,0.00548061256475748,0.0036678952733467975,4.813684239623238e-5
984006.2163,-0.004895856837003995,0.007271353137764335,0.004384813889455027,9.606858346767174e-5
984072.1127,-0.00562245561208813,0.006912189537518561,0.004156623788149491,9.66678926286926e-5
984106.208,-0.006593738993367476,0.008182819923465258,0.004140865041450196,1.2758269910401906e-4
984139.1893,-0.005305519237040078,0.007093517547586188,0.003350187715688197,8.969028330286361e-5
984172.1245,-0.00487526162815154,0.007675922313934234,0.0033725698200478852,9.40621865035781e-5
984206.2315,-0.0038935324833919613,0.007304398267534977,0.0031940731962716296,7.871593283313721e-5
984239.1937,-0.0034314724232003034,0.006679903654344168,0.00286017997986398,6.457674533971945e-5
984272.1143,-0.002463125578256736,0.004797687923180639,0.0025930064702424606,3.58084795772152e-5
984339.1878,-0.0010710427549437962,8.104484188290722e-4,0.0015256178252971517,4.131468971364551e-6
984372.114,-0.001324790820490716,6.809538122682829e-4,0.001373104173984621,4.1041838851131605e-6
984382.5667,-0.0019878771474141246,0.0031195708257367996,0.0019732203825766543,1.7576976368215453e-5
984402.3066,-0.0017542640085553558,5.594808672220781e-4,0.0011986603670428196,4.827247728019501e-6
984437.3526,-0.002350004893629681,6.074200275898041e-4,0.0013944093981217813,7.835859659570995e-6
984470.593,-0.0027488534244462814,-8.811817922042633e-4,0.0017052361604654928,1.1240506862961461e-5
984482.6335,-0.0014445452270273286,3.3000363569739164e-4,0.0011427780398473196,3.501554960858215e-6
984507.4102,-0.005861756051349703,-0.0013777801872781647,-4.7164673368436634e-4,3.6480912891386246e-5
984539.2025,-0.017992800000563393,-0.025338534116880085,-0.004837811284096664,9.89186581073103e-4
984572.118,-0.029082278491953172,-0.11220444200221666,-0.00663834972748195,0.013479683414416684
984613.5476,-0.029350971267355398,-0.18804378036221464,-0.008920973064967084,0.03630152660767581
984652.5432,-0.02725575843195384,-0.18110849513288774,-0.010573509369915936,0.033654962477395946
984684.6057,-0.043622421039852324,-0.04341500747289903,-0.020280368307440295,0.0041990718299354584
984717.6052,-0.016588629915158547,-0.004250395015507547,0.008773098591296033,3.7021575914254485e-4
984751.635,-0.01313478261249404,0.014594689343903169,0.004578853935272162,4.0649337468307386e-4
984791.7109,-0.04146937242854862,0.14601367655187186,-0.014973308772280595,0.023263902565402377
984824.732,-0.04634924068592166,0.14767837672249512,-0.008689905268337454,0.024032669517125363
984864.7474,-0.029694929485273375,0.07960028848895323,0.0024045352257519356,0.00722377655431182
