Synced TS,Perpendicular,Parallel,Tangential,TotalSquared
430293.8303,-0.01146949140994555,-0.010070601161279422,0.004608768142230395,2.5420698474121504e-4
430325.8317,-0.018082339767987694,-0.0038855039774515687,0.0034416721689792366,3.5391325996246743e-4
430360.8421,-0.030662761110454406,-0.009613746388651936,0.0030350464718954164,0.0010418405456286781
430393.9112,-0.041328164368988604,-0.014926880446590846,0.002556180776435664,0.0019373629901387743
430426.9116,-0.054790749882807785,-0.02149461072560527,0.0024468273032133003,0.0034700315268174566
430458.9344,-0.05967864917378622,-0.022285906212522338,0.0029255462500065027,0.0040667616037821245
430491.9932,-0.0698573485894297,-0.02525378726241043,0.002954780977790228,0.00552653365366689
430528.0276,-0.07347250683554127,-0.023259682994567668,0.0041784121069431135,0.0059566812414418874
430553.4987,-0.082416347395904,-0.024052413902317233,0.0021521667757063365,0.00737560475444117
430594.1034,-0.08570616320930416,-0.025433738794351075,-0.0013256241698070756,0.007994178760558737
430627.3435,-0.09643439836872714,-0.033734857434670244,-0.005314425167453042,0.010465876909736348
430660.1412,-0.10047342833884253,-0.0407309295972923,-0.0053268220687218495,0.011782293461371928
430686.5676,-0.09917747819250361,-0.04418341731109638,-0.0048752860705400525,0.011812114960180623
430727.2467,-0.09527669496681386,-0.04733699419136031,-2.5836388518941933e-4,0.011318506374769343
430761.2425,-0.0923462277484914,-0.04964937924432125,0.0049244254143994,0.011017136604384662
430794.2679,-0.09667526090163568,-0.060464939670468065,0.009409749636775447,0.013090658387979468
430827.3171,-0.09890035233393465,-0.07442156463012604,0.007852147216983595,0.015381505189689625
430861.3216,-0.10621623464975019,-0.08718229355007634,0.005361594157876799,0.018911387503736256
430899.3793,-0.10578787879613452,-0.08906316631332269,0.002921744159811099,0.019131859482875616
430936.4024,-0.10157004368085273,-0.08075142543009446,0.0024237942248831676,0.016843141260767015
430973.4352,-0.0872955737103831,-0.06262570881345293,0.0021991552282863355,0.011547332877530424
431008.4887,-0.0732438552497868,-0.0371726434982579,0.0037480371558144543,0.006760515539021663
431043.5272,-0.05630828471741639,-0.015925054693944247,0.004768373134210847,0.003446967677169808
431078.9159,-0.04192193145850642,-0.001884808432738045,0.005052340996205662,0.0017865269895817712
431086.5633,-0.035402680783882534,-0.0027112862729874523,0.002375112429919588,0.0012663420389943344
431152.6782,-0.03311020494322399,-0.004781195614908978,-6.788161924654729e-4,0.0011196062943134725
431186.5585,-0.03175943870536425,-0.0091676542545116365,-0.0035556935597486367,0.0011053507881008918
431220.5102,-0.028658099238431985,-0.008209944088894335,-0.004413161844227045,9.081658313659284e-4
431253.5056,-0.02583855620003267,-0.007894731057481041,-0.0051172267376967725,7.561437744572012e-4
431286.5598,-0.02040601144760995,-0.004631679047612667,-0.003917920128682041,4.5320785213481444e-4
431320.4984,-0.013184789934384863,-0.005914598541628669,-0.003884133502633549,2.2390765458877275e-4
431353.4994,-0.007561156099241151,-0.0059105801282883065,-0.003161221247131469,1.0209935878332372e-4
431386.5638,-0.0063336750838658,-0.006309849260047134,-0.001283973647157367,8.157822607909441e-5
431420.4918,-5.640810630317635e-4,-0.005114428892293416,-0.0034715079767222074,3.852693797244262e-5
431453.5007,0.0037048084807101496,-0.0015409576150180134,-0.004975292336021167,4.085369007889481e-5
431486.573,0.00557999493976757,9.030136888057703e-4,-0.0033112168731830255,4.291593443125426e-5
431520.501,0.007872527431373021,0.004949108716958911,-0.0032529204483239286,9.705185669312333e-5
431553.501,0.01588002415099532,0.013238370727406907,-0.004581351502835775,4.4841840814499427e-4
431586.5659,0.024344879333422633,0.016794039369477345,-0.0066058193188713275,9.18349756976037e-4
431620.5409,0.045000380163708276,0.025498246768050417,-0.01407338811361922,0.002873255056119222
431686.555,0.051516656601598584,0.02944140097490893,-0.01530798438130004,0.0037550963845905255
431720.4909,0.0549485022580916,0.03178562402018631,-0.013697598737805097,0.004217288005942062
431753.489,0.04179895951477038,0.026116851647598752,-0.004584901599794328,0.0024502642791798916
431786.5563,0.04189049042635861,0.02546830227712492,-7.366687907049002e-5,0.0024034530358489205
431820.5103,0.046526590920531324,0.028381175725356485,0.0033706123500941362,0.002981575825854639
431853.4982,0.05106241341052717,0.029486815239057315,0.0048445273585440915,0.0035003117815775695
431886.5575,0.049627501605487075,0.027825429893132563,0.004605771711500624,0.003258356597398717
431920.5097,0.04348996268759414,0.022660234677824263,0.0025110523682946168,0.002411168474218718
431953.5032,0.03642609137049025,0.017978119861130418,0.0013299846141344787,0.0016518417853463108
431986.5611,0.030869989830203726,0.013285156437659785,0.0013197793169761676,0.0011311934711354928
432020.5129,0.027782391791854207,0.008993028885004752,0.0019778796091020866,8.566478699507196e-4
432053.505,0.030866512677450553,0.007113968079422788,0.002385508998397368,0.0010090407998836967
432086.5796,0.03961376911139339,0.008674215365780738,0.00209763031416349,0.0016488927683576292
432120.5127,0.051956624783494415,0.014109426895861393,0.002159645865882572,0.0029032308564885066
432153.5029,0.09163923491212878,0.03620284259184225,2.189033094514084e-4,0.009708443105668917
432220.4963,0.10326475694123624,0.047402122404376856,8.353540275123569e-4,0.012911269050923406
432253.5075,0.11050713691024028,0.05759174349150632,9.443689249223619e-4,0.01552952805915641
432286.5593,0.08163411757480353,0.047364787289774224,0.0018831628574769305,0.008911098529570184
