Synced TS,Perpendicular,Parallel,Tangential,TotalSquared
1009388.2085,-0.002162125438197932,0.005259508122628991,-0.0034813489512497417,4.445700262287061e-5
1009421.1312,0,0,0,0
1009454.1379,4.817268632049405e-4,-3.943262315134465e-5,-4.817268632049405e-4,4.656764732351389e-7
1009488.2092,0.005865350913272056,-0.002590385089937052,-9.95728032666069e-5,4.1122350993139904e-5
1009521.1427,0.0045056817475727096,-0.0012782817528172428,-0.0045056817475727096,4.2236340260405253e-5
1009688.2154,0,0,0,0
1009721.1372,0.004381405813685366,0.02424252897633212,-0.00309777287912321,6.164931248831296e-4
1009754.1219,-2.8143828299528363e-5,0.02831001368734004,-0.004493734486110732,8.216513166841127e-4
1009788.2185,-0.004321926486118588,0.03412547090519287,-0.0050315828182852665,0.0012085436387098418
1009821.1379,0.001338224379098427,0.020424477205393848,-0.003968409592915005,4.3469838829960603e-4
1009854.1469,0.006098138690749339,0.022132821928324158,1.23104703081522e-4,5.270642567704415e-4
1009888.2089,0.008442782248837008,0.021518577982089254,-0.002069960622480735,5.386145074511545e-4
1009921.1377,0.012464982628862432,0.02133817450491388,-0.005043987716468162,6.361352952238805e-4
1010021.1371,0.021336001790617187,0.017099571662786396,1.4658119222889752e-4,7.476418095059026e-4
1010088.21,0.022781946847670053,-5.235532382440525e-5,0.0027638537840103065,5.266587309893844e-4
1010121.1542,0.024187100987276795,-0.006657073537319128,0.003586148810003449,6.421929455374899e-4
1010154.1375,0.06238680542645196,-0.01957799697989335,0.011643083083240063,0.00441097284074592
1010265.316,0.08065727165134251,-0.06945987544130085,0.017982937077740478,0.011653655792501463
1010287.326,0.1002866717657728,-0.1031570057942463,0.020594844404609014,0.02112293199434007
1010454.1379,0.04540965827678271,-0.025264163423472742,-0.019662035167415562,0.003086910645226805
1010554.1433,0.10391861050815973,-0.03161178266174253,-0.023316127071935935,0.012342024194634515
1010621.1355,0.10923473537852126,-0.05446412298391928,-0.01919133896088117,0.015266875596734484
1010637.9727,0.09226190133585899,-0.09162754013621967,0.01487701811635675,0.017129190217556732
1010654.1347,0.12023509839870901,-0.07510363290456022,-0.01460003701438551,0.020310195643231607
1010659.6423,0.09239977060871839,-0.07415004696193123,0.010552558456369647,0.014147303562975482
