Synced TS,Perpendicular,Parallel,Tangential,TotalSquared
498465.5563,0.026879260635471344,-0.002033308157395344,-0.025267769763579532,0.0013650891831977938
498499.634,0.020396942282284173,0.0034815139714274414,-0.027704292024829612,0.001195683990597114
498530.3883,0.015078505999758952,0.007354781901271298,-0.028737800804281486,0.0011073153550665961
498635.4783,0.01763505077188398,0.01155566109588409,-0.02763353440765818,0.0012081405429490832
498699.6352,0.04797347827177968,-0.0052020706963391075,-0.02960017322416693,0.0032046864119233158
498728.1318,0.028592423089331527,0.009296361174308852,-0.02601576634059097,0.0015807690874907617
498732.6403,0.06843322426702679,-0.003578931717879456,-0.035560751861934234,0.005960482008808487
498764.6133,0.03349965903573471,0.0024905710247729897,-0.030617289486484046,0.0020658485150390872
498799.6465,0.07250559093029002,-0.009016774443905634,-0.037039969087795444,0.006710322247547666
498832.6652,0.07304131070834513,-0.00876723935052496,-0.03423215170310283,0.006583737766046652
498865.5588,0.05537913817197987,-0.003086805588114371,-0.022271801650486794,0.0035724104621686786
498899.6541,0.0519420295911235,0.011330635207472656,-0.01594552454111972,0.0030806174851414196
498965.5603,0.061212281562031366,0.013763245482819642,-0.014994157668266221,0.004161195104430587
498999.6281,0.06557396652521516,0.021730890824817644,-0.013016653015318378,0.004941609957611379
499032.6318,0.06443246436047878,0.05290083708029568,-0.009425000072894263,0.007038871653734412
499065.5497,0.05093612563502299,0.07387305886744558,-0.00391475268061426,0.008067043009690302
499099.6539,0.04655626603648223,0.08442663991627768,-0.0029967644149211277,0.009304324031771057
499132.6553,0.033139314018049953,0.07883851892103783,-0.004822627550958917,0.007336983935745029
499199.6336,0.012157429538748137,0.07093720242906898,-0.007278503000905458,0.005232866387386526
499232.6312,0.002085115163596116,0.05490308884930404,-0.006746873926097327,0.003064217178214684
499299.6248,0.0027731409398038913,0.04735636610021844,-0.00796575452706351,0.002313768966075368
499332.6299,0.015408994507398315,0.05893370224473502,-0.008425942611746421,0.003781614880896561
499365.5487,0.037509944697937114,0.08151978137317575,0.0026016162430211875,0.008059239113448625
499399.6278,0.04670402911037478,0.10139124148125342,0.009049114185512169,0.012543336651795014
499432.631,0.04677068379896998,0.09656511509535433,0.012948801636279542,0.011679989780217979
499465.5484,0.03365585312894485,0.0767795738312142,0.01595956332268287,0.0072825270689907025
499499.6568,0.010742094638428634,0.02580351524558384,0.020804373975834744,0.001214035972776425
499532.6223,0,-0,0,0
499565.5644,-0.007492704604886208,-0.013059859232163165,0.012297139221694639,3.7792017849774107e-4
499632.6224,-0.02881012777051926,-0.06512807375400005,0.023017460313036343,0.005601492932322319
499665.8413,-0.030734510064066835,-0.06999844965198605,0.0207903567072121,0.00627663199457297
499765.5558,-0.010251443896002299,-0.04564858920130617,0.008569367551791225,0.0022623198582601813
499832.6353,-0.016327622111049413,-0.051182147324640215,0.008755772381973703,0.0029628669985673384
499865.5457,-0.021079404462704055,-0.06674900478396849,0.009747797189917709,0.0049947904822082835
499896.6613,-0.023499945935958926,-0.07114542498472352,0.01943565237782583,0.005991663538601601
499899.6378,-0.018633273951044502,-0.09464375510231898,0.013205446527807942,0.0094790230960012
499927.6973,-0.009814329520975608,-0.05076296046000168,0.010851048100189185,0.0027909444634826065
