Synced TS,Perpendicular,Parallel,Tangential,TotalSquared
496350.9203,0.010493205062301787,0.05202317696027413,0.012827719924753421,0.002981068691987429
496380.9815,0.01312720458902505,0.043708033914728855,0.014625219411938832,0.0022966127718605607
496417.985,0.01707084024727607,0.03597182322674532,0.015326439843308826,0.0018202854112747986
496452.0226,0.019450682886636858,0.02973058429581238,0.017786796106367173,0.001578606823056392
496486.0827,0.0196071910121872,0.024029562133871512,0.021690268570522423,0.0014323295463953788
496520.7158,0.022814347326571477,0.023131920826534244,0.023363522028748987,0.001601434366650327
496600.5079,0.028361700701776096,0.020697991891331285,0.022120834483566377,0.0017221242532800816
496611.1368,0.029926254805483297,0.017252838648630704,0.02239340597856486,0.0016947057994392218
496653.7438,0.036114652330342174,-3.157588035707006e-4,0.009836894220806195,0.001401132304474852
496720.7248,0.03884977015956582,-0.009875320784146005,0.00617679933358075,0.0016449794520482005
496753.7184,0.03792773315754575,-0.012443745499009265,0.008279370734790896,0.001661907724278221
496787.8074,0.03970757538466472,-0.017258529313682994,0.009262079380088292,0.0019603344914431433
496887.8264,0.041259271089836964,-0.02002355985796254,0.007392095729063915,0.0021579134795177103
496920.7197,0.08208898628366473,-0.06116241240662053,2.5203901622402464e-4,0.010479505884142924
496953.7563,0.10434087138048503,-0.0824061569474154,-0.0037677616368795713,0.017691988171033325
496968.5382,0.03546604987703811,0.009094024489709342,0.014843062867653441,0.0015608584905931005
496987.8178,0.1207948723983527,-0.10079038958884687,-0.007762923680196598,0.0248103668152704
497020.7228,0.10106464419035184,-0.0776049816816472,-0.011474809838188216,0.0163682667479538
497053.7281,0.09941573496336543,-0.08968031503761857,-0.018637865468198817,0.018273417292763314
497087.7882,0.0747680269392308,-0.06844692382874261,-0.017437452918908542,0.010579303998302387
497153.726,0.06678612110899279,-0.08121862780442726,-0.036649432694168024,0.01240003239202349
497220.7215,0.04333616564824114,-0.0660278057313367,-0.04042974591917232,0.007872258737875766
497253.7263,0.04313176330753128,-0.07353196158724158,-0.04920951067789302,0.00968887432204214
497287.8018,0.03285596125293548,-0.06271036193800757,-0.04128222667339544,0.006716325923363908
497320.7236,0.04025820597872912,-0.06909855698282433,-0.05032606368351838,0.00892804641161195
497353.7322,0.05197658170313041,-0.09138394367206562,-0.0692298596328561,0.015845363671386413
497420.7104,0.08185334747597389,-0.11101993599890037,-0.08441798279502313,0.026151792501403277
497453.7204,0.10440589942005372,-0.11943227647332959,-0.09443172431610583,0.03408201105462522
497487.7977,0.12171933613953342,-0.11165834608416608,-0.09474558936252028,0.03625990974415145
497520.7228,0.122324576962711,-0.09813182878222551,-0.08231209116453068,0.03136843830112824
497553.716,0.1894068514552695,-0.12919945047674206,-0.0900512536897671,0.060676681672789445
497620.7198,0.2184211619940096,-0.1416853380895811,-0.07584275350020638,0.073534662294865355
497853.7187,0.16179413554569963,-0.08852687333218243,0.019589542956393854,0.034398099792192896
497887.79,0.14559252199588227,-0.0756841327556139,0.0346637611500034,0.02812684674915534
497901.3868,0.24698010584519484,-0.15301828138166376,-0.06562292953257483,0.08872013600073896
497920.7398,0.12203546886908255,-0.06186787467139651,0.052214121263254,0.021446604037746238
497953.7311,0.08098672826512332,-0.04548795442104349,0.08188094757881018,0.015332493728903714
497987.8001,0.07366018977860007,-0.012956928803940329,0.07366018977860007,0.011019529120469135
497992.4859,0.20714708860832287,-0.13125269371025455,-0.033143665108269146,0.06123568846191136
498087.7929,0.06145343650428385,-0.007270286501513939,0.09077296818316447,0.012069113676781932
498102.6146,0.20971178176775856,-0.12977397114599953,-0.023151234285274824,0.0613562946481424
498120.7319,-6.086169391099371e-4,0.01481840400419102,0.1097588058283019,0.012266950968664876
498153.7246,-0.07026112684435212,0.06708832798968688,0.08080375741960247,0.015966716911015904
498179.5914,0.20181651717132879,-0.1208317199659262,-0.00688006514591416,0.055377546449501276
498187.7941,-0.07427424361056645,0.10552689499450191,0.09672402037668197,0.02600812494893119
498198.633,0.18175135338506013,-0.10571045699569608,0.004850633370296259,0.04423178381963295
498220.7131,-0.15306978537862323,0.21679957856066434,0.13902675875773457,0.08976085611062078
498287.7962,-0.20663484775770993,0.274395977292799,0.10327081399354683,0.12865597368521198
498387.8292,-0.2694762721629944,0.37398605865117196,0.094288613294008,0.22137337592120906
498420.7253,-0.19377324567221976,0.28350259405855294,0.046737576729845756,0.1201061926548533
498453.7185,-0.1721399257315092,0.2639966025159268,0.034450135743379975,0.10051317202353909
498487.8183,-0.09993883929019512,0.1526891949293759,0.015938846593460412,0.03355580867758227
498520.7237,-0.10627804645802538,0.13096269411945397,0.0017021227450221346,0.028449147631798986
498553.7234,-0.13983157372008562,0.07486111525663769,-0.020068672586505493,0.025559807205887686
498653.726,-0.1912127505310304,0.08277297430084515,-0.07182379643805784,0.04857233897502601
498687.7927,-0.21799444594929634,0.06658652071182386,-0.10069395437380524,0.062094615652680804
498720.7201,-0.2301224204787491,0.03783026069915853,-0.10117371545218846,0.0646235777299649
498753.7165,-0.2593422823702461,0.052560829250422894,-0.08839126088839255,0.07783407519794044
498820.7222,-0.2771662968686982,0.046678180530247276,-0.07138853371183754,0.08409633140304787
498853.7154,-0.27858418310674393,0.024128098019734166,-0.06602088915163581,0.08255006999567432
498953.7185,-0.2081466532896259,-0.011388153676880557,-0.03946757482042425,0.045012408782045765
498987.7949,-0.17590156572250243,-0.0428716800074672,-0.035874182091727214,0.0340662987110409
499020.7251,-0.13499135062910023,-0.05181655451913508,-0.022685853376497575,0.021422268010323122
499053.7188,-0.08980917028875184,-0.04653947461946255,-0.01017110483740244,0.010335061139423056
499087.799,-0.044608249596834675,-0.044233181067032064,0.0023270382205118796,0.003951885346282068
499187.7969,-0.008908291539907144,-0.07737433559270482,0.004621501531566876,0.006087503742978763
499220.7262,0.004501252643771693,-0.09999611223922295,0.022912418011293605,0.010544462637446586
499253.7165,0.022126264549867852,-0.19435564658717663,0.03819576219738392,0.03972260519308935
499318.7461,-0.02586214163087314,-0.05643168059932948,0.014604661090628935,0.004066681070572211
499348.8799,-0.021980027128452456,-0.06537417220114528,0.009142307231677332,0.004840485765070881
499420.7211,0.019988011655535293,-0.3181517727593992,0.04390335296990214,0.10354757552189003
499453.7194,-0.0017192654963744114,-0.3341651540966124,0.03883940242253202,0.11317780526679912
499487.8047,-0.03117032034898093,-0.28846377674305035,0.019771465206541647,0.08457385019993598
499520.7275,-0.04539641575631422,-0.21731390790341062,0.0065618664564725745,0.04932922722316475
499553.7253,-0.044914122853315364,-0.23661346542593484,0.006482998387334071,0.05804523972064294
499587.806,-0.039343664877252736,-0.2533544038113986,0.007954079903606477,0.06579964528371576
499687.81,-0.022637703802006345,-0.3488840768720503,-0.001203329415661293,0.12223401272997268
499720.7299,-0.008345572496858564,-0.3511101863236091,-0.0118526138696756,0.12348849597604343
499753.7268,-0.0025028815793179393,-0.3354693820247242,-0.031065129956535518,0.11351101299146689
499787.8,0.0020216845633697633,-0.30760659209740143,-0.06299139398699463,0.09859381842667565
499853.7303,0.012754880675396513,-0.28776705145517506,-0.06299969905885706,0.08694152496575554
499920.7244,0.012888116632794128,-0.25612922339350447,-0.08423529593259142,0.07286386770735148
499953.7218,0.006723632182812456,-0.15069059070665278,-0.06695482784872092,0.027235810329501554
499987.8033,0.006742779161344834,-0.11493383156160515,-0.05711566063417543,0.016517449397928388
500020.7228,0.00886623929389931,-0.08683167947692384,-0.03744118567643512,0.00902019314485721
