Synced TS,Perpendicular,Parallel,Tangential,TotalSquared
1058592.0644,0.007833317524911051,-0.03585271757519153,-0.002254957540139642,0.001351863054480359
1058626.5944,0.004731974378820126,-0.022562663229342344,-0.0019240386841969835,5.351672783808138e-4
1058659.1268,0.0035251441546213704,-0.01095466109980591,-0.0025572165365366118,1.3897059753719833e-4
1058691.1607,0.002389429055051689,-0.004165049074248068,-0.004495352645933068,4.326520041131733e-5
1058726.1943,0.0020500882000129123,-0.003148355066088089,-0.0020500882000129123,1.83178628778269e-5
1058759.2501,1.1085352848701079e-4,-8.580690736904486e-4,-5.967794324852417e-4,1.1047167310394122e-6
1058793.276,0.002108349403199492,-0.0012763462672908499,0.0017183532678953781,9.026934953285664e-6
1058826.3219,0.0011503566208865663,-5.5173987964156e-4,0.003933578068517192,1.7100773671123886e-5
1058861.3688,-0.0014233314276989612,-0.001606631077576635,0.006215108346130709,4.3234707526654214e-5
1058892.688,0.002210257904648858,-0.00636867440563077,0.009777339225193422,1.4104161601450512e-4
1058926.3947,0.007541561307097289,-0.00839876891953848,0.009501140634500162,2.176861396690627e-4
1058959.6481,0.013885247318375607,-0.013218348619248048,0.013375330251843235,5.464242926583065e-4
1058991.5233,0.016466887620748112,-0.015757033649949063,0.015536003490204807,7.608099018076305e-4
1059025.5275,0.023228057781388527,-0.018393121650892158,0.014890887520653304,0.0010995881235127904
1059058.4999,0.023102926477222296,-0.018446596738708874,0.012284214965202638,0.0010249240803637924
1059092.5053,0.024102287297507418,-0.01954295589466897,0.009423784517757832,0.0010516550927096963
1059125.5505,0.02513616251796911,-0.01686096752058141,0.007506005712400381,9.724590136144435e-4
1059191.6095,0.028291273089049336,-0.015676249982166175,0.008641561041642175,0.0011208175237389598
1059225.6646,0.0231265999619877,-0.014248336440469004,0.008242367712975412,8.057913426385058e-4
1059258.7032,0.012833867091749955,-0.01733104649815592,0.010530916480949283,5.759735191786741e-4
1059292.9706,0.004076968970668822,-0.020193782782695267,0.003248185504510141,4.349612481341859e-4
1059326.9264,0.0011895203915830556,-0.023802445564701014,8.410992243146863e-5,5.679784481015983e-4
1059358.8266,-0.00592633123877403,-0.025929900890107414,0.007075863047424356,7.575489999883676e-4
1059391.8276,-0.010832868391475183,-0.026043551776504664,0.004900982382606193,8.196372550371176e-4
1059425.8637,-0.006948003821287857,-0.023466046920004,0.00780275288374566,6.59813067717261e-4
1059491.9862,-0.00400744445777212,-0.01863431025636216,0.004633188476660899,3.8476356527275573e-4
1059525.9615,0.0016183446192108077,-0.010701086232409293,0.001000945796493098,1.181341783475055e-4
1059558.9835,0.005121008847872713,-0.006972049170079597,0.004650682293512393,9.646304704518791e-5
1059591.0054,0.004788986221420505,-0.004826089640798399,0.0044567351723436245,6.608801864638182e-5
1059626.0577,0.004535608825024448,0.009279065987282186,-6.310262698051104e-4,1.0707100716316093e-4
1059659.0738,1.5553220436933667e-4,0.016389902511711532,-0.0011858037315457433,2.700592250997518e-4
1059692.2772,-4.398102591672815e-4,0.013862524921021017,-4.398102591672815e-4,1.9255646331406634e-4
1059726.1594,-0.004448169457649529,0.008461034323802555,-0.0043881429679891145,1.1063111206004337e-4
1059792.1912,-0.007890078021849857,5.104077380756584e-4,-0.003112740761572079,7.220300229871799e-5
1059826.2189,-0.011462419119256651,-1.4491526675629378e-4,-0.004064060765226181,1.4792464240349025e-4
1059859.2813,-0.013085758683650962,-6.631619226897209e-4,-0.005012302298017635,1.9680003838916496e-4
1059892.3073,-0.015469391176150678,4.915904181456861e-4,-0.006198555220136984,2.7796581131706857e-4
1059928.6312,-0.015069346735849868,0.002821150289286513,-0.006205357512753059,2.735505618610913e-4
1059961.4726,-0.012992668861198283,0.008265656276173192,-0.004606312469973778,2.583486323836287e-4
1059992.6,-0.012193723474505539,0.01335670116597814,-0.0018789381254315715,3.3061876668914953e-4
1060027.4029,-0.010604542726039048,0.013005799605622462,0.0015234067873447854,2.839279180497252e-4
1060060.4524,-0.018589622729310532,0.01347499813995576,0.003245728993426556,5.376844047886798e-4
1060092.4634,-0.02390737658507637,0.0106543168396406,0.0037126632321631842,6.988609907755635e-4
1060127.5446,-0.03422522185621991,0.009812712519740257,9.483248196852714e-4,0.001268554458066171
1060158.8509,-0.03258251860414026,0.007087479019415548,-0.001048200451657117,0.001112951601626656
1060192.5964,-0.03263865792826164,0.00650700323224754,-0.004625996150308946,0.0011290229228052297
1060227.6023,-0.017469121376334815,0.007001885481167967,-0.0035610327329238913,3.668775560774642e-4
1060260.6536,-4.659681044147525e-4,0.008899609708614234,1.355374357889275e-4,7.943854963649286e-5
1060294.0624,-4.284682429930776e-4,0.008201014803349225,1.940268992526692e-4,6.747787527764032e-5
1060359.7964,-0.003733911945920376,0.010791563511958317,-2.023043309151509e-4,1.3044086849482402e-4
1060393.8283,-6.63779917450524e-4,0.012678135370439367,1.1319629170027524e-5,1.611758483840009e-4
1060427.1184,-0.0033329894529910828,0.0160049612422598,0.002244415475879172,2.7230500388835413e-4
1060461.8276,-0.02208593201058179,0.015897323973359384,-3.596647004764659e-4,7.406426609867573e-4
1060492.7617,-0.03459283566496172,0.017928195641485817,-0.002927395443599823,0.0015266541223856477
1060526.9195,-0.03691536840757005,0.018604843334627853,-0.004892268749334239,0.0017328189136883798
1060560.9189,-0.03485038842228974,0.018796068899250847,-0.005790427505039631,0.0016013708299409712
1060593.9458,-0.03222309772526939,0.015230723311706763,-0.008713844644756932,0.0013462340481029881
1060628.1747,-0.034047291373887484,0.01322096981282429,-0.011526169927731823,0.0014668646858929536
1060694.1119,-0.03551721715851131,0.0090647017631604,-0.013483745385879726,0.0015254529223711266
1060761.1111,-0.03526504639321103,0.006603619928273798,-0.01179841377150266,0.0014264338607960045
1060791.8141,-0.03219020944449491,0.0018955246581706378,-0.009840839468334821,0.0011366447192517185
1060828.2847,-0.02789019092638509,-0.0013139326808379326,-0.006438505925347867,8.210435275507267e-4
1060861.2179,-0.022259577873239084,-0.0021996856378347913,-0.0032511642038540126,5.108974926805134e-4
1060894.2541,-0.015929044010190414,-0.004211267020895534,-6.445822089120694e-4,2.718846992239114e-4
1060925.4481,-0.013991835298742861,-0.007624967805531462,-4.510450629336381e-4,2.541150307113348e-4
1060958.3084,-0.009159218371743633,-0.012888791877777443,0.0025783692475982614,2.566602252269083e-4
1060994.3444,-0.001733424433514146,-0.01866019299996177,0.004316596764387046,3.698405706888428e-4
1061025.8723,0.0017811011153065727,-0.024296948391095682,0.0018831100648478353,5.970601258188447e-4
1061058.6255,0.005965234326426583,-0.023206888249899565,0.006519981021975248,6.166538353394219e-4
1061091.4421,0.007019930904108508,-0.01533039477350486,0.006588923945238546,3.277143525661007e-4
1061124.6293,0.00266396914144438,-0.004528129003621308,0.00614214381445074,6.53266144973999e-5
1061157.4718,-0.0018040676353584687,-0.0032751047352804355,0.00696503067964205,6.249262342835921e-5
1061190.5249,0.002854281226723369,-0.003668817715734112,0.010361715249603299,1.2897228766637147e-4
1061224.6978,0.01167788372604603,-0.0013574913456381767,0.011652320283349829,2.739923190582991e-4
1061260.6075,0.01717139980761553,-0.007333629691841625,0.01717139980761553,6.434960671630183e-4
1061295.149,0.023190000868334462,-0.014394087297797929,0.012639184223871634,9.047148672549464e-4
1061361.0233,0.02562838893583956,-0.01617096561257962,0.010727291778593901,0.0010333892371929844
1061393.8355,0.018819894707737064,-0.00984452285751738,0.007277162351507405,5.040601589926884e-4
1061426.9597,0.0071095904532452155,2.3580889957021934e-4,0.0071095904532452155,1.0114815866286753e-4
1061460.8018,0.002694654417096937,8.516790721239208e-5,0.002694654417096937,1.4529578427579007e-5
1061560.8662,-0.0016567186516594126,0.009580350166447192,0.009828230706307641,1.9112194481890932e-4
1061626.9959,-0.004413538732421764,0.011911619718993379,0.014653059439285153,3.760781594037227e-4
1061661.0943,-0.004937685042642697,0.008094041433804848,0.016566925655085253,3.64357265973609e-4
1061694.0475,-0.0060909942371651276,0.006495054193410314,0.018298537084824616,4.141223992172175e-4
1061793.3004,-0.004169111702287553,0.0048771232733891,0.01574544621153688,2.8908690021038576e-4
1061828.0955,-0.0026676926841461995,0.003380357629450488,0.012204574201920719,1.6749503341022002e-4
1061860.1969,-3.5722170616627255e-4,-4.799974103541462e-5,0.0072461418298950045,5.263648274144994e-5
1061894.2595,3.703947444798832e-4,-5.732470874407467e-4,0.005396187691817808,2.9584646095323618e-5
1061959.836,0.0012496469929435753,-1.7616470426788186e-4,0.0013410791628964858,3.3911449311578497e-6
1061994.2932,2.8684316351682357e-5,0.001047107186488373,2.8684316351682357e-5,1.098079040004723e-6
1062027.3568,5.993126281614626e-4,0.0022540848750057024,-4.7629209910144196e-4,5.66692841366973e-6
1062062.3425,-0.0021643183718950817,0.005007923181826464,-0.004194365351837113,4.735626931468913e-5
1062093.7925,-0.00347491008178875,0.010705226068421987,-0.006205972126207173,1.6519095528379915e-4
1062127.4217,-0.0033951513594849426,0.013217019844075254,-0.006139636212594344,2.2391179913549132e-4
1062160.4092,-0.0011788750810453454,0.012490988143189101,-0.007748945493599455,2.1746068751277568e-4
1062193.5189,0.0013604065524396537,0.0036216397200847395,-0.00841219779772438,8.573205203805511e-5
1062260.559,0.006420451753336957,-2.489042030880916e-5,-0.006420451753336957,8.244502096687835e-5
1062293.3649,0.009407764608900712,-0.0018970818520908325,-0.00940120777619959,1.804876621412928e-4
1062327.6136,0.013283161721849738,-0.024083398025272113,-0.011389115755570518,8.861644034662793e-4
1062360.7722,0.024830224820735016,-0.03686454661465642,-0.008407584997155142,0.0020462223472368095
1062393.6268,0.03203594499071883,-0.03616448258376756,-0.0029383051378019144,0.0023428052090828234
1062427.8659,0.040121258314035735,-0.015205736309318171,0.0033194818192000264,0.001851948744958098
1062460.7238,0.04399236611534906,3.158572828166875e-4,0.010533228510484643,0.0020463769451041073
1062492.8665,0.047876256342435496,0.004163382715225846,0.0154896492964087,0.0025493989123257705
1062527.7821,0.046712756151163826,0.027295719855211502,0.017810346201525377,0.0032443463414704708
1062560.0114,0.04834798012180875,0.0332836454976541,0.017731770875313458,0.0037597439378469384
1062593.9217,0.047323140045667386,0.030279882449754634,0.01567511899681176,0.003402060220517016
1062627.8901,0.04701263972672661,0.024190038696437675,0.013878022951954394,0.002987945787265118
1062659.9095,0.04418364516429096,0.02315177498175168,0.011605699855824079,0.0026228914539531104
1062694.9498,0.03991841054356095,0.0165259250417571,0.012353851137184216,0.0020192033367297598
1062728.9898,0.03202385023726161,0.021081899488521034,0.011182711010433692,0.0015950264956055389
1062761.9959,0.018929855802343135,0.021104453506133047,0.012269637853933223,9.542814115567066e-4
1062795.0171,0.00896597349737021,0.027104421074927065,0.007166903364039013,8.664028263919691e-4
1062830.1013,0.0019243447268066593,0.027297054354131756,1.4302068004805595e-4,7.488527339549334e-4
1062862.125,-0.003617369094245917,0.03229045217178762,0.0061305783117567,0.0010933426510590912
1062896.1371,-0.008214504614753634,0.028151348659419748,0.005698299339236827,8.924471327695696e-4
1062930.1596,-0.010847037029910652,0.02147764132404216,0.003112817045115135,5.886369191288157e-4
1062961.3674,-0.013514874390948542,0.010335143245226554,0.0017852420975818595,2.9265410504944727e-4
1062993.2951,-0.013008542646477914,0.008417850940996882,-0.002545910821056805,2.4656405815885084e-4
1063059.3549,-0.00878439342202584,0.01381993844991972,-0.009265137779555978,3.539990446266558e-4
1063093.3793,-0.002611281349953165,0.029530813019351364,-0.00418915979482606,8.964367676590923e-4
1063159.4463,0.012981363029419683,0.05082582934110311,-0.008871562785299008,0.002830485340566024
1063193.5144,0.02046198147412701,0.07137857634272995,-0.01576972851856886,0.005762278184111809
1063227.4605,0.029792475246861624,0.08091895564801303,-0.013078636481172055,0.007606519696706606
1063259.5173,0.03529201156055694,0.08417318645447293,-0.013325326200677133,0.008508215716244402
1063294.1133,0.03144986973986733,0.07914457684538756,-0.013498162040015419,0.007435158729148593
1063327.5805,0.026480166594572956,0.07952475127245548,-0.012541040757700852,0.007182662991108561
1063426.6344,0.029798542542354593,0.08710691205043233,-0.008874598103361633,0.00855432575610646
1063460.6627,0.03474733083465739,0.10789013653429816,0.0016944520271272683,0.012850529729194865
1063526.7117,0.028103253077480683,0.12528195788010843,0.023370717532264308,0.017031552241783075
1063560.7939,0.030067964412147957,0.13539898260246316,0.022886743245315398,0.019760769990049307
1063626.8748,0.0192015612224144,0.12859058374595037,0.024799824082687688,0.017519269456034662
1063759.9471,-0.01734262412359859,0.11021014653886296,0.02446057686182557,0.013045362832023349
1063793.1459,-0.022256790503144566,0.07849549399457094,0.028254073711657494,0.007455199982256364
1063829.0231,-0.026160723787553315,0.05193078545741126,0.023172118553512585,0.003918137025570377
1063863.0547,-0.033248032235624024,0.03451527591243557,8.395175136438268e-4,0.002297440708508364
1063893.4325,-0.02958755961542662,0.02767713913008299,-0.006404828615276812,0.0016824695440134639
1063929.1061,-0.027770043185781086,0.026317436335298476,-0.007268975801945909,0.0015166207630119102
1063963.1399,-0.027266416204460617,0.028760000507221516,-0.003989305979123194,0.0015865096440053224
1063993.717,-0.027285215363565294,0.03368758167059989,0.0021081964664351593,0.0018837806285905668
1064031.2347,-0.026218424583389854,0.03724335823372068,0.005602584610198684,0.0021058624744745864
1064061.8477,-0.02652983907969959,0.03896555241037122,0.004319266869037155,0.0022408027025261038
1064093.4516,-0.023233037999549826,0.03373007376116985,-0.0010448484839647824,0.0016785836389769284
1064127.3217,-0.01967988775964371,0.029365051834241162,-0.007059398588680687,0.0012994393598937113
1064160.4917,-0.01314226570068062,0.02537414088841589,-0.014816758494685106,0.0010361025058622886
1064196.568,-0.013217767072020362,0.026246644861818325,-0.014640532648642384,0.0010779409291085634
1064230.4165,-0.010837944362081776,0.027630443306557936,-0.013070428736856533,0.0010517385426777374
1064263.4587,-0.0027518287597401276,0.029355996631856545,-0.01592801695024943,0.0011230488237399389
1064327.4239,1.3174551594500065e-4,0.02962149321086904,-0.014119812728404416,0.0010768193284077436
1064361.5522,9.943166452142898e-4,0.027333300303824196,-0.012796248650746484,9.118419506217175e-4
1064393.5575,2.3727365913245562e-4,0.023971788424586485,-0.009658685129458642,6.679931374924822e-4
1064427.7512,-0.002251436293366492,0.02126203479536858,-0.0030055677241870855,4.661765263672272e-4
1064460.5937,-9.572256572662565e-4,0.021836909643847727,-0.0018165395826915554,4.810667198079838e-4
1064494.6476,-0.001111562454386086,0.02522055772816979,-3.586685422704794e-4,6.374407463331602e-4
1064527.7209,-0.008550109126778793,0.03211124652816661,0.0040010759181415565,0.0011202451281752505
1064561.7348,-0.018194269692985755,0.03989255408859468,0.004649005900022235,0.0019440605772309933
1064597.7559,-0.02915951356963868,0.04454282760382994,0.0064327468970498645,0.002875720955203961
1064630.1386,-0.04047896110448467,0.047547647402620775,0.004434594748791484,0.0039189906962083425
1064662.0096,-0.04533426600883704,0.04446601895470672,0.002266819121038006,0.004037560985167838
1064726.859,-0.04549776053323806,0.037608305116696904,-0.002196725861316119,0.0034892564318002206
1064760.9114,-0.039045988038630165,0.026436324485953004,-0.00378283540742572,0.002237778277959122
1064794.9343,-0.03236486061823763,0.007035885048253057,-0.0072202602178829695,0.0011491200388641235
1064828.9867,-0.024187456487841492,0.00108990488066064,-0.00759029796772105,6.438335672389036e-4
1064861.0098000001,-0.020412747050459975,-0.0029477765949747414,-0.008494484159145527,4.975258901299177e-4
1064927.0585,-0.019984640678417306,-0.020733361709195878,-0.007478543782713009,8.851867679197569e-4
1064961.063,-0.021409351748025152,-0.03379756116500166,-0.008440682707436965,0.0016718806075403216
1064993.1457,-0.02092154079621279,-0.04646506348432522,-0.008761556076565789,0.0026734778587727756
1065029.1545,-0.012908462719164009,-0.05733313751261542,-0.011725508673781682,0.003591204620471446
1065060.6099,-0.008429017241902346,-0.06709991850843251,-0.007241163473978336,0.004625881843959449
1065095.2083,-4.779841795776805e-4,-0.07738638317841506,-7.178328825959562e-4,0.005989396054359745
