Synced TS,Perpendicular,Parallel,Tangential,TotalSquared
9212.837,0.085862321241858,0.10288776332295546,0.005095766919989468,0.01798419689114338
9245.7856,0.08445540979880083,0.09205036572921126,-0.0012357849639159577,0.015607513239641973
9279.8278,0.0812729365756468,0.0806235584980486,-0.0059341644445318545,0.013140662712172119
9312.867,0.07782445437898199,0.06814552319855212,-0.009017154981323085,0.010781767115347854
9345.8707,0.07107148955111267,0.05407559948950604,-0.006881276078911348,0.008022679047637581
9379.9394,0.06691598057029402,0.04832195659379184,-0.002173090680987144,0.006817482267844063
9409.1381,0.06008710528579805,0.044123930799199455,0.004399282889983352,0.005576735180745222
9441.9782,0.05440776051185992,0.041195173690908374,0.008067632973990619,0.004722333441143034
9476.0297,0.04762565000495527,0.03968536522273094,0.011457410971526784,0.003974403017426501
9509.2392,0.042531363876658554,0.040531703181025926,0.012348679881072517,0.0036042257707687283
9542.1022,0.03903586774959348,0.051200066042205825,0.014673418054597607,0.0043605549310949815
9576.1052,0.03627791616881459,0.06274465284995323,0.015388145244933473,0.005489773676891852
9609.1547,0.03446689013657042,0.07334825936396475,0.017237965991836,0.006865081138945552
9643.1983,0.03144696110071421,0.070799703707025,0.016085778106806305,0.00626026166477377
9675.2169,0.02880851727548595,0.04921654334865946,0.014405285581584628,0.0034597110594894575
9712.263,0.02341558469415147,0.008108428049325652,0.008815477619423834,6.917488576586341e-4
9743.2452,0.01817711320369336,0.001349130397744352,0.003986406242754634,3.481190319822744e-4
9775.3081,0.011738140313629616,-0.0182938061233177,-0.00202733212842121,4.7655735605892183e-4
9808.3271,0.007432061144992147,-0.0376920318488813,-0.00504420424925535,0.0015013687942681902
9845.0446,0.004962544811509379,-0.03289579961053277,-0.005513842710417402,0.0011371629444577895
9875.3977,0.004733153162714702,-0.023022320426018157,-0.003664984628506614,5.658620889871588e-4
9908.4228,0.006718266251633434,-0.010315634478530856,-3.0118488137510823e-4,1.5163812845526026e-4
9941.4683,0.009324284527006396,-0.0055127158018469895,0.003278828276945371,1.280830323222009e-4
9975.5135,0.01125116075412884,-0.0020241776940934787,0.0062812280037175365,1.7013973888720005e-4
10008.5386,0.01210899823189879,-0.001576056335400108,0.008403851752487245,2.1973651603026577e-4
10041.5824,0.010869519797703972,-0.0025486063622759472,0.010161499367749204,2.2789792442327948e-4
10075.5745,0.010009021186440183,-0.004123551588364935,0.010119232891222147,2.1958305711930755e-4
10108.5882,0.008574048429468352,-0.005943837757008708,0.008760437963021903,1.8558878705646637e-4
10141.666,0.0072754651125972345,-0.00657899816122393,0.009838440586003222,1.9301052257432276e-4
10175.6753,0.0068907231875996134,-0.006021871299843412,0.010066771001423391,1.8508487839509968e-4
10208.732,0.007965580091230301,-0.006837859336824619,0.010592489190901944,2.2240761375937867e-4
10241.7905,0.008829329982734752,-0.007252859198686613,0.011042686042626225,2.525019495360039e-4
10275.7782,0.010566873882722254,-0.004421146277737453,0.011751599643887499,2.693054522527262e-4
10308.856,0.010625143901547231,-0.0032113776442337276,0.011504732835595412,2.5556550692089775e-4
10341.8323,0.01028752632788946,-0.0022724499253035766,0.010996586891251572,2.3192214986687693e-4
10375.8681,0.01129479693646203,-6.313531927900791e-4,0.010767137628440483,2.439022973997372e-4
10407.937,0.015493928373222322,0.0037177518711539867,0.014075300777175875,4.5199758737798044e-4
10442.1484,0.020096754229868386,0.011725194140579287,0.017541418982806072,8.490610881403569e-4
10474.9569,0.023809262688413553,0.018962708683270456,0.019769582726215415,0.0013173017115411375
10508.0125,0.024707370167272424,0.023802717354746022,0.018921471225759615,0.0015350455673997997
10541.0354,0.02441097569677747,0.02399310446969911,0.01662783246267674,0.0014480496089694023
10576.073,0.020922120806802703,0.02201729193601012,0.01146621562165856,0.0010539703839323098
10609.0842,0.017435720085497822,0.014569471324060276,0.006280728344029981,5.557213780939484e-4
10642.1313,0.014741722251648002,0.0073099381432248835,0.0020624717388500764,2.750073602760631e-4
10676.1837,0.01602131773025034,0.0037727964149779775,0.0013598480360153499,2.7276580128355937e-4
10708.152,0.016644977396746204,0.003139499626025771,0.0011499174113077468,2.882340404928367e-4
10741.2198,0.01753857958381711,0.0025820152274250345,0.0015115691265504758,3.1655341767688176e-4
10778.2864,0.017892984043917773,0.002678307191880146,0.0014132219564268987,3.293294037081e-4
10809.271,0.0180812376601828,0.0025871659177532282,0.0020672889892088125,3.3789826657490066e-4
10842.665,0.01707938621726795,0.002890525236675173,0.0019025154423215904,3.0368013471073055e-4
10883.3544,0.01551019154620991,0.003059930465294087,0.001618330600039612,0.00025254821018358083
10912.4211,0.01370441554412112,0.0028887707431554804,8.81386880029914e-4,1.9693284464474854e-4
10942.4435,0.011382868661606474,0.002127038676814181,6.783132829758509e-4,1.3455410140990765e-4
10979.451,0.008889935211604251,0.001972866742446366,5.729647231673225e-4,8.325143982396628e-5
11009.5885,0.0062136191385841555,0.0013585043285329957,5.912039728895777e-4,4.0804118947582616e-5
11042.4985,0.0020345079724522746,0.0013794149339568474,-0.0020345079724522746,1.0181230939966904e-5
11076.5295,0.001489745153978642,8.341472449136581e-4,-0.001489745153978642,5.134482873802741e-6
11109.5751,4.426259922635313e-4,-7.100539704652416e-4,-0.001907938258475346,4.340322808154666e-6
11142.599,-0.0048788854603017415,-0.0015883979083476467,-0.006826511406273661,7.292778922997131e-5
11176.6162,-0.010439479247176425,-0.004595098176351443,-0.010584905933940169,2.4213788783289739e-4
11209.6452,-0.013638618131172528,-0.005127419231160232,-0.013772543736998441,4.019852934875548e-4
11242.6558,-0.01575371176355497,-0.002945937339926953,-0.014220428615733452,4.5907857115511693e-4
11276.7007,-0.01588037703565341,0.0032454474969525206,-0.009932748166804676,3.6137879039514515e-4
11308.7343,-0.014598719935891074,0.0035942540927705532,-0.005847729972154297,2.6023723207721305e-4
